"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",568002,26568,44897,46486,19664
"GM",31470,143296,175034,33606,1840
"Tolerant",27338,59929,105891,74332,1850
"Vulnerable",23149,24541,65538,385184,22088
"Unclassified",54158,2686,5082,12742,980326
