"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",488472,41319,21519,37351,179331
"GM",48461,266580,42941,13571,13354
"Tolerant",59305,115985,84188,47922,10387
"Vulnerable",42863,55647,31881,314980,19372
"Unclassified",690491,17349,8823,45736,237869
