"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",338022,14444,23734,35681,142539
"GM",46285,220057,140833,33937,9501
"Tolerant",20434,90569,93941,82817,5629
"Vulnerable",35749,25084,54566,302052,24018
"Unclassified",204556,8903,11701,19061,951584
