"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",40,73,127,2,16
"GM",683,16842,442414,289,2761
"Tolerant",2450,442817,188393,524,3746
"Vulnerable",44,203,676,1442,2250
"Unclassified",549,7283,14860,1669,136190
