"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,11,1,100
"GM",3,10760,385433,246,22480
"Tolerant",2,399073,284629,630,44860
"Vulnerable",0,1243,2552,2401,75877
"Unclassified",1,4115,7682,168,24074
