"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,1,4
"GM",13,21749,380050,184,13197
"Tolerant",603,420518,233505,282,25399
"Vulnerable",1,54,108,936,2347
"Unclassified",29,8621,13873,2802,142066
