"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,18,72,37,548
"GM",15,20575,65566,414,19433
"Tolerant",37,65884,48344,1728,28104
"Vulnerable",13,750,2186,6855,15148
"Unclassified",287,17717,32485,11197,140575
