"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",28,80,150,36,314
"GM",421,23832,86666,2089,3264
"Tolerant",481,75151,54144,5199,4499
"Vulnerable",112,1358,4863,15526,12043
"Unclassified",2129,11645,27254,19122,127584
