"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",369,375,1031,190,1157
"GM",846,32259,72105,3417,4535
"Tolerant",1219,89460,63129,6416,9489
"Vulnerable",170,3682,5867,17922,11264
"Unclassified",1149,7967,8406,17859,117707
