"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",498,9,1005,2417,4536
"GM",8,35,904,107,126
"Tolerant",496,1490,36994,8489,7952
"Vulnerable",1159,395,10723,103180,49423
"Unclassified",1951,240,6451,33862,118608
