"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",777,271,2536,3046,3432
"GM",22,301,2135,220,92
"Tolerant",2043,2124,40683,8632,4481
"Vulnerable",1158,346,8637,122122,25482
"Unclassified",1353,407,6243,16198,138317
