"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,10,21,17,675
"GM",29,318,505,20,1429
"Tolerant",2,203,474,110,763
"Vulnerable",26,144,185,1019,16930
"Unclassified",219,985,825,1848,50675
