"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9,111,45,20,593
"GM",8,74,880,45,570
"Tolerant",12,641,431,64,804
"Vulnerable",11,72,106,2451,7995
"Unclassified",290,289,598,4117,57196
