"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8,9,43,21,299
"GM",5,123,871,85,329
"Tolerant",52,687,1819,378,2791
"Vulnerable",25,12,101,6244,9383
"Unclassified",308,105,1122,10815,41797
