"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",53,15,15,121,884
"GM",14,581,253,327,3091
"Tolerant",6,253,261,221,620
"Vulnerable",38,58,93,2242,4551
"Unclassified",612,1394,930,15393,45406
