"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9,27,148,221,880
"GM",11,400,824,52,344
"Tolerant",28,428,1162,31,472
"Vulnerable",12,111,329,3887,6749
"Unclassified",320,447,3264,11574,45702
