"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,0,0,2
"GM",2,12379,22453,274,1232
"Tolerant",1,23567,4170,299,594
"Vulnerable",0,157,184,802,2232
"Unclassified",5,5323,3178,4343,30354
