"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,0,0,3
"GM",2,8198,15291,39,2961
"Tolerant",1,15852,4993,5,2547
"Vulnerable",1,153,96,26,1330
"Unclassified",33,10093,7758,296,41873
