"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,3,2,20
"GM",2,8703,19888,156,4756
"Tolerant",0,19885,6359,205,4942
"Vulnerable",0,144,149,573,4017
"Unclassified",11,4088,3812,3981,29855
