"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",511037,30582,35468,41594,837788
"GM",6828,73934,46453,16427,12954
"Tolerant",10666,32592,62414,60283,18631
"Vulnerable",29008,55320,82608,336138,153134
"Unclassified",189557,9115,7188,27762,414281
