"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",582333,9223,72205,94575,6555
"GM",11478,25741,12262,6130,540
"Tolerant",30149,30019,54191,83030,1254
"Vulnerable",66943,44730,77228,581299,8095
"Unclassified",6046,210,1194,4645,1291687
