"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",488287,7951,17911,68361,18454
"GM",12221,22819,49207,22261,1286
"Tolerant",17073,11518,52501,78519,2356
"Vulnerable",50595,8498,81317,590422,52248
"Unclassified",167297,1615,6733,38632,1233680
