"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,12,2,24,8
"GM",195,1639,234,45,915
"Tolerant",14,162,163,21,128
"Vulnerable",5,89,16,465,3760
"Unclassified",0,816,560,4824,17404
