"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,1
"GM",0,152,8,87,474
"Tolerant",0,0,340,0,771
"Vulnerable",0,0,0,0,1
"Unclassified",2,272,1006,440,27948
