"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10,120,138,9,427
"GM",508,56330,73593,1010,15754
"Tolerant",435,95399,49066,1655,21710
"Vulnerable",47,1993,1893,4580,13076
"Unclassified",993,28485,33124,4582,110016
