"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",153,394,123,22,1668
"GM",448,64189,88048,742,17882
"Tolerant",667,108681,49216,1992,28295
"Vulnerable",24,1493,1415,5637,6638
"Unclassified",1709,20316,15123,3931,96147
