"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",102,1131,1118,172,163
"GM",81,77931,87803,1508,2056
"Tolerant",172,123180,39473,1888,1269
"Vulnerable",34,2258,2783,17056,6895
"Unclassified",29,4686,1466,5464,136235
