"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",22673,1512,48345,2828,4058
"GM",4897,26115,33550,4165,1492
"Tolerant",39058,38265,840187,19025,9300
"Vulnerable",2170,4123,52975,14326,7385
"Unclassified",10961,1818,59212,13145,440731
