"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",15825,6333,56096,4674,7175
"GM",826,52669,22589,11424,371
"Tolerant",40231,92505,835455,32676,14410
"Vulnerable",1345,7610,10918,18406,7114
"Unclassified",5708,2507,19100,4999,431350
