"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",29565,4634,26113,590,3033
"GM",2973,127092,22556,8863,140
"Tolerant",23306,69425,831806,11651,7970
"Vulnerable",1497,19986,17405,32914,377
"Unclassified",5932,1522,25826,12570,414570
