"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2161,206,1090,4653,11110
"GM",14,3,11,56,159
"Tolerant",777,607,4350,5421,2258
"Vulnerable",6059,1499,18660,66996,40647
"Unclassified",8560,656,6099,52567,111594
