"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3735,54,1949,9535,6509
"GM",389,5,336,1166,302
"Tolerant",1374,31,13653,14682,4183
"Vulnerable",5500,209,18533,72721,25032
"Unclassified",4323,177,3896,20503,137416
