"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1158,175,1711,4199,7522
"GM",19,4,23,65,181
"Tolerant",758,36,8068,5771,5257
"Vulnerable",4659,236,9054,21949,60114
"Unclassified",10309,481,5475,14517,184472
