"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",712,4,513,1740,4112
"GM",9,0,8,98,261
"Tolerant",1823,14,8812,8846,8046
"Vulnerable",5349,130,7081,42879,35364
"Unclassified",6872,144,3476,42449,167471
