"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",19,10,46,0,287
"GM",315,34747,486376,1934,13329
"Tolerant",1194,440412,200895,4911,31257
"Vulnerable",19,2701,16128,33908,8801
"Unclassified",2621,25798,42885,15679,88489
