"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",775,514,1081,36,811
"GM",53,51433,459746,3941,4308
"Tolerant",69,522623,192894,5411,11589
"Vulnerable",17,2776,12878,47229,7641
"Unclassified",1786,12089,16888,13303,82870
