"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,255,59,0,51
"GM",0,44832,528815,7091,1365
"Tolerant",0,543377,156019,6870,1732
"Vulnerable",1,3550,10286,48739,1581
"Unclassified",36,3556,3722,6083,84740
