"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",860,474,144,14,1208
"GM",984,52600,527927,5818,2106
"Tolerant",2147,493940,172939,10053,4408
"Vulnerable",81,1997,9747,46939,11156
"Unclassified",911,6816,11964,10915,76613
