"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",170,13,152,6,411
"GM",249,16652,435629,6070,11781
"Tolerant",431,495725,272094,13233,30859
"Vulnerable",41,657,6089,35930,10490
"Unclassified",2326,6434,18622,15302,73395
