"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10,135,359,5,817
"GM",54,38389,452819,4663,29014
"Tolerant",15,475475,174127,8789,34394
"Vulnerable",2,4768,17157,39074,15541
"Unclassified",281,17934,34207,9026,95706
