"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,9,5,0,98
"GM",14,65307,59246,253,12470
"Tolerant",3,69110,24467,102,5163
"Vulnerable",0,708,192,6733,10124
"Unclassified",35,15403,7938,10365,107161
