"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,69,3,0,2
"GM",0,78070,68740,1293,2393
"Tolerant",0,71451,26869,398,1100
"Vulnerable",0,2262,351,10777,7620
"Unclassified",4,8354,2426,7805,104915
