"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,0,0,1
"GM",14,56067,70292,33,20687
"Tolerant",10,47543,14560,1,9385
"Vulnerable",0,3,0,2,11
"Unclassified",72,22525,9345,194,144159
