"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",23075,77,204066,12445,3967
"GM",0,0,8,5,0
"Tolerant",171496,526,237274,76928,10780
"Vulnerable",10392,40,62605,195402,6621
"Unclassified",61983,110,105350,443610,468192
