"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",43694,7,165901,9096,1004
"GM",264,9,1981,1239,17
"Tolerant",231077,2332,225211,73649,9013
"Vulnerable",24362,105,95901,431230,44294
"Unclassified",13155,1,29773,211438,480199
