"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",30355,2,194010,17192,12657
"GM",0,0,2,9,0
"Tolerant",197156,58,215490,115939,21642
"Vulnerable",19670,10,78819,311291,93601
"Unclassified",10679,0,20532,121088,634750
