"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",12135,0,172074,6752,127371
"GM",0,0,0,2,0
"Tolerant",146947,2,194769,59714,166126
"Vulnerable",5425,2,67525,126344,197532
"Unclassified",24725,5,62952,75145,649405
