"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1114,227,162,0,33
"GM",66737,33627,325468,230,3943
"Tolerant",116852,249319,82451,353,2619
"Vulnerable",242,219,220,1945,5304
"Unclassified",9477,7903,8566,2952,92710
