"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6,3,0,0,3
"GM",9,91045,375074,1694,2355
"Tolerant",60,361273,72908,980,2644
"Vulnerable",0,773,339,3112,1919
"Unclassified",22,5291,4627,5110,83426
