"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",102,340,466,7,633
"GM",570,67546,361521,179,19675
"Tolerant",399,307981,95819,64,10859
"Vulnerable",7,227,354,1641,3214
"Unclassified",2463,19468,31605,3046,84487
