"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2763,53007,135468,854,2330
"GM",254,25805,263566,221,1449
"Tolerant",3014,298927,113223,225,1478
"Vulnerable",5,190,326,2315,2644
"Unclassified",244,6333,6526,4346,87160
