"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",36,5,11,1,185
"GM",383,79958,285001,196,17714
"Tolerant",355,323101,101339,232,22985
"Vulnerable",3,74,25,364,389
"Unclassified",771,46353,28746,4650,99796
