"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",56,292,228,212,841
"GM",369,54334,241031,4297,11688
"Tolerant",392,253441,102489,7731,17245
"Vulnerable",100,3323,8206,40697,19113
"Unclassified",630,24439,42232,44797,170956
