"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",986,604,1398,670,213
"GM",5631,137892,258897,2846,958
"Tolerant",1706,247939,65483,10137,516
"Vulnerable",369,3326,6180,65071,1103
"Unclassified",459,2365,2911,1566,229913
