"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",71,213,852,403,1841
"GM",911,71117,242011,6734,30310
"Tolerant",2359,232832,99285,16194,71354
"Vulnerable",436,5906,12661,63060,68641
"Unclassified",1066,5790,10001,20848,84243
