"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",16,253,456,402,99
"GM",754,89126,229122,11534,12312
"Tolerant",893,230896,124489,19590,23281
"Vulnerable",164,3133,6677,34410,5760
"Unclassified",1553,27675,61280,84768,80496
