"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",820,270,692,685,2128
"GM",4833,12777,50694,6307,1122
"Tolerant",27270,71409,109066,43065,8645
"Vulnerable",26890,13281,45725,219103,8414
"Unclassified",2746,2903,7081,15988,149421
