"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",18,215,294,239,257
"GM",42,7402,52956,6412,6702
"Tolerant",240,61589,104929,30096,26902
"Vulnerable",399,7438,39339,189773,96799
"Unclassified",612,6968,24178,66134,101402
