"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,9,113,1223,518
"GM",2,8896,64507,6992,5106
"Tolerant",13,64355,104560,42195,23076
"Vulnerable",7,5707,58854,191123,34552
"Unclassified",25,4798,27323,75769,111612
