"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,0,2,3,1
"GM",8,5969,18054,3735,4285
"Tolerant",6,11295,4671,2690,2965
"Vulnerable",27,2068,2403,102893,80995
"Unclassified",14,3087,4202,60534,93455
