"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,56,7,4,1
"GM",17,9064,18519,841,1361
"Tolerant",1,13506,3845,1057,1924
"Vulnerable",5,3228,2221,112403,58311
"Unclassified",7,4009,3432,33131,136415
