"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",6,4221,5224,423,3724
"Tolerant",13,9199,6193,834,6748
"Vulnerable",5,524,880,12874,34579
"Unclassified",13,5719,5531,16265,290390
