"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,3,5,29,0
"GM",4,6606,10095,1719,1239
"Tolerant",1,12430,2728,1388,1281
"Vulnerable",1,764,735,21939,6957
"Unclassified",3,12248,8064,163311,151815
