"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,23,32,2,18
"GM",1,48273,622044,1372,5171
"Tolerant",4,613819,110158,2502,4346
"Vulnerable",0,1250,1414,7887,3072
"Unclassified",2,3362,4035,4121,213045
